       0      12   1   0     0     0     0    36   1.30000000567062817813380e-01  6.343e-05  6.691e-04 -1.132e-15  1.704e+00  1.020e+00     -11     3     1   0    0    0 Transportation NULL NULL
       0      12   1   0     0     0     0    35   1.30000000567062956591258e-01  0.000e+00  4.432e-05 -4.396e-05  1.704e+00  1.020e+00     -11     3     1   0    0    0 msc NULL NULL
       0      12   1   0     0     0     0    35   1.30000000568619239471602e-01  3.069e-01  4.795e-01 -4.578e-01  1.598e+00  1.076e+00     -11     3     1   0    0    0 msc NULL NULL
       0      12   1   0     0     0     0    35   1.30000000569857304677512e-01  2.149e-01  3.797e-01 -8.199e-01  1.501e+00  1.093e+00     -11     3     1   0    0    0 msc NULL NULL
       0      12   1   0     0     0     0    35   1.30000000571301260743340e-01  3.747e-01  4.452e-01 -1.256e+00  1.477e+00  1.136e+00     -11     3     1   0    0    0 msc NULL NULL
       0      12   1   0     0     0     0    35   1.30000000572735113779643e-01  2.996e-01  4.431e-01 -1.678e+00  1.372e+00  1.176e+00     -11     3     1   0    0    0 msc NULL NULL
       0      12   1   0     0     0     0    35   1.30000000574146484799698e-01  2.842e-01  4.369e-01 -2.107e+00  1.353e+00  1.201e+00     -11     3     1   0    0    0 msc NULL NULL
       0      12   1   0     0     0     0    35   1.30000000575528851243234e-01  3.040e-01  4.285e-01 -2.495e+00  1.445e+00  1.338e+00     -11     3     1   0    0    0 msc NULL NULL
       0      12   1   0     0     0     0    35   1.30000000577042085225798e-01  2.845e-01  4.729e-01 -2.895e+00  1.657e+00  1.435e+00     -11     3     1   0    0    0 msc NULL NULL
       0      12   1   0     0     0     0    35   1.30000000578381791349614e-01  2.334e-01  4.176e-01 -3.193e+00  1.936e+00  1.477e+00     -11     3     1   0    0    0 msc NULL NULL
       0      12   1   0     0     0     0    35   1.30000000579918478793573e-01  4.403e-01  4.837e-01 -3.501e+00  2.208e+00  1.709e+00     -11     3     1   0    0    0 msc NULL NULL
       0      12   1   0     0     0     0    35   1.30000000581081687212048e-01  3.252e-01  3.626e-01 -3.698e+00  2.316e+00  1.985e+00     -11     3     1   0    0    0 msc NULL NULL
       0      12   1   0     0     0     0    35   1.30000000582340402566217e-01  2.988e-01  3.963e-01 -3.818e+00  2.575e+00  2.246e+00     -11     3     1   0    0    0 msc NULL NULL
       0      12   1   0     0     0     0    35   1.30000000583537944631729e-01  2.775e-01  3.779e-01 -3.905e+00  2.878e+00  2.437e+00     -11     3     1   0    0    0 msc NULL NULL
       0      12   1   0     0     0     0    35   1.30000000584901964639784e-01  2.425e-01  4.368e-01 -3.958e+00  3.125e+00  2.776e+00     -11     3     1   0    0    0 msc NULL NULL
       0      12   1   0     0     0     0    35   1.30000000586314584660741e-01  2.682e-01  4.566e-01 -4.108e+00  3.346e+00  3.127e+00     -11     3     1   0    0    0 msc NULL NULL
       0      12   1   0     0     0     0    35   1.30000000587663061546451e-01  2.778e-01  4.376e-01 -4.139e+00  3.526e+00  3.507e+00     -11     3     1   0    0    0 msc NULL NULL
       0      12   1   0     0     0     0    35   1.30000000589052866484252e-01  2.567e-01  4.571e-01 -3.951e+00  3.429e+00  3.890e+00     -11     3     1   0    0    0 msc NULL NULL
       0      12   1   0     0     0     0    35   1.30000000590322767335394e-01  2.554e-01  4.181e-01 -3.881e+00  3.243e+00  4.237e+00     -11     3     1   0    0    0 msc NULL NULL
       0      12   1   0     0     0     0    35   1.30000000591595749055429e-01  2.383e-01  4.246e-01 -3.835e+00  3.125e+00  4.620e+00     -11     3     1   0    0    0 msc NULL NULL
       0      12   1   0     0     0     0    35   1.30000000592770642571239e-01  2.472e-01  3.931e-01 -3.890e+00  2.998e+00  4.967e+00     -11     3     1   0    0    0 msc NULL NULL
       0      12   1   0     0     0     0    35   1.30000000594109377249907e-01  3.273e-01  4.665e-01 -3.650e+00  3.088e+00  5.318e+00     -11     3     1   0    0    0 msc NULL NULL
       0      12   1   0     0     0     0    35   1.30000000595401399294815e-01  2.840e-01  4.632e-01 -3.317e+00  3.130e+00  5.583e+00     -11     3     1   0    0    0 msc NULL NULL
       0      12   1   0     0     0     0    35   1.30000000596516118722690e-01  7.160e-01  4.004e-01 -3.009e+00  3.056e+00  5.772e+00     -11     3     1   0    0    0 msc NULL NULL
       0      12   1   0     0     0     0    35   1.30000000597595893880865e-01  2.280e-01  4.655e-01 -2.909e+00  2.782e+00  6.049e+00     -11     3     1   0    0    0 msc NULL NULL
       0      12   1   0     0     0     0    35   1.30000000598634923854036e-01  3.134e-01  5.110e-01 -3.034e+00  2.537e+00  6.171e+00     -11     3     1   0    0    0 eIoni NULL NULL
       0      12   1   0     0     0     0    35   1.30000000599434284431766e-01  4.178e-01  4.225e-01 -3.192e+00  2.695e+00  6.216e+00     -11     3     1   0    0    0 eIoni NULL NULL
       0      12   1   0     0     0     0    35   1.30000000599919091071044e-01  2.035e-01  3.031e-01 -3.257e+00  2.700e+00  6.100e+00     -11     3     1   0    0    0 eIoni NULL NULL
       0      12   1   0     0     0     0    35   1.30000000600251491844617e-01  2.033e-01  2.438e-01 -3.333e+00  2.675e+00  6.068e+00     -11     3     1   0    0    0 eIoni NULL NULL
       0      12   1   0     0     0     0    35   1.30000000600434928443860e-01  2.121e-01  1.785e-01 -3.311e+00  2.645e+00  6.045e+00     -11     3     1   0    0    0 eIoni NULL NULL
       0      12   1   0     0     0     0    35   1.30000000600485499102632e-01  1.198e-01  4.978e-02 -3.309e+00  2.638e+00  6.049e+00     -11     3     1   0    0    0 eIoni NULL NULL
       0      12   1   0     0     0     0    35   1.30000000600485499102632e-01  0.000e+00  0.000e+00 -3.309e+00  2.638e+00  6.049e+00     -11     3     1   0    0    0 annihil NULL NULL
       0      12   1   0     0     0     0    49   1.30000000686321920406741e-01  3.304e-01  9.495e-01 -9.841e+00 -7.216e+00  2.891e+01      22     5     3   1    0    0 compt NULL NULL
       0      12   1   0     0     0     0    49   1.30000000687033046009589e-01  0.000e+00  2.132e-01 -9.822e+00 -7.234e+00  2.869e+01      22     5     3   1    0    0 Rayl NULL NULL
       0      12   1   0     0     0     0    49   1.30000000688138050985998e-01  1.806e-01  3.313e-01 -9.848e+00 -6.922e+00  2.858e+01      22     5     3   1    0    0 phot NULL NULL
       0      12   1   0     0     0     0    35   1.30000000611899951818984e-01  8.144e-02  3.422e+00 -2.440e+00  3.948e+00  3.009e+00      22     4     3   2    0    0 compt NULL NULL
       0      12   1   0     0     0     0    27   1.30000000630538542489845e-01  2.445e-01  1.819e+00 -4.452e+00  6.644e+00 -1.452e+00      22     4     3   2    0    0 compt NULL NULL
       0      12   1   0     0     0     0    35   1.30000000638879037451190e-01  1.851e-01  1.023e+00 -4.291e+00  7.074e+00  1.005e+00      22     4     3   2    0    0 phot NULL NULL
       0      12   1   0     0     0     0    36   1.30000000566844797766919e-01  3.148e-01  2.879e-01  6.420e-02  1.734e+00  1.050e+00      11     2     1   0    0    0 msc NULL NULL
       0      12   1   0     0     0     0    36   1.30000000567058959788369e-01  3.927e-02  6.421e-02 -1.180e-15  1.735e+00  1.050e+00      11     2     1   0    0    0 Transportation NULL NULL
       0      12   1   0     0     0     0    35   1.30000000567059098566247e-01  0.000e+00  3.892e-05 -3.892e-05  1.735e+00  1.050e+00      11     2     1   0    0    0 msc NULL NULL
       0      12   1   0     0     0     0    35   1.30000000567318141353468e-01  5.937e-02  7.766e-02 -7.769e-02  1.735e+00  1.050e+00      11     2     1   0    0    0 eBrem NULL NULL
       0      12   1   0     0     0     0    35   1.30000000573362389788556e-01  1.352e+00  1.813e+00 -1.890e+00  1.765e+00  1.083e+00      11     2     1   0    0    0 msc NULL NULL
       0      12   1   0     0     0     0    35   1.30000000578142732576836e-01  1.089e+00  1.434e+00 -3.323e+00  1.794e+00  1.081e+00      11     2     1   0    0    0 eBrem NULL NULL
       0      12   1   0     0     0     0    35   1.30000000582449481978387e-01  9.130e-01  1.292e+00 -4.612e+00  1.875e+00  1.077e+00      11     2     1   0    0    0 msc NULL NULL
       0      12   1   0     0     0     0    35   1.30000000583074398763372e-01  2.669e-01  1.874e-01 -4.799e+00  1.886e+00  1.077e+00      11     2     1   0    0    0 msc NULL NULL
       0      12   1   0     0     0     0    35   1.30000000583078062499354e-01  3.621e-04  1.105e-03 -4.800e+00  1.886e+00  1.077e+00      11     2     1   0    0    0 Transportation NULL NULL
       0      12   1   0     0     0     0    34   1.30000000583078201277232e-01  0.000e+00  3.890e-05 -4.800e+00  1.886e+00  1.077e+00      11     2     1   0    0    0 msc NULL NULL
       0      12   1   0     0     0     0    34   1.30000000585768687999533e-01  5.246e-01  8.068e-01 -5.604e+00  1.932e+00  1.026e+00      11     2     1   0    0    0 eBrem NULL NULL
       0      12   1   0     0     0     0    34   1.30000000586342728814415e-01  1.277e-01  1.721e-01 -5.775e+00  1.943e+00  1.012e+00      11     2     1   0    0    0 eBrem NULL NULL
       0      12   1   0     0     0     0    34   1.30000000591933145832613e-01  1.244e+00  1.680e+00 -7.434e+00  2.065e+00  7.943e-01      11     2     1   0    0    0 eBrem NULL NULL
       0      12   1   0     0     0     0    34   1.30000000594685499732961e-01  5.539e-01  8.290e-01 -8.250e+00  2.066e+00  6.535e-01      11     2     1   0    0    0 eBrem NULL NULL
       0      12   1   0     0     0     0    34   1.30000000597989745498850e-01  9.357e-01  9.966e-01 -9.219e+00  2.170e+00  4.609e-01      11     2     1   0    0    0 eBrem NULL NULL
       0      12   1   0     0     0     0    34   1.30000000599284043500958e-01  2.312e-01  3.892e-01 -9.600e+00  2.202e+00  3.960e-01      11     2     1   0    0    0 Transportation NULL NULL
       0      12   1   0     0     0     0    33   1.30000000599284154523261e-01  0.000e+00  3.705e-05 -9.600e+00  2.202e+00  3.960e-01      11     2     1   0    0    0 msc NULL NULL
       0      12   1   0     0     0     0    33   1.30000000602921245151933e-01  9.203e-01  1.101e+00 -1.064e+01  2.534e+00  2.819e-01      11     2     1   0    0    0 msc NULL NULL
       0      12   1   0     0     0     0    33   1.30000000606597387875496e-01  1.369e+00  1.113e+00 -1.170e+01  2.849e+00  2.240e-01      11     2     1   0    0    0 msc NULL NULL
       0      12   1   0     0     0     0    33   1.30000000608440940963462e-01  3.959e-01  5.557e-01 -1.225e+01  2.882e+00  2.019e-01      11     2     1   0    0    0 eBrem NULL NULL
       0      12   1   0     0     0     0    33   1.30000000611860649923912e-01  7.657e-01  1.037e+00 -1.328e+01  2.954e+00  2.620e-01      11     2     1   0    0    0 msc NULL NULL
       0      12   1   0     0     0     0    33   1.30000000615615285415316e-01  9.058e-01  1.141e+00 -1.440e+01  3.033e+00  3.025e-01      11     2     1   0    0    0 Transportation NULL NULL
       0      12   1   0     0     0     0    32   1.30000000615615396437619e-01  1.131e-05  3.657e-05 -1.440e+01  3.033e+00  3.025e-01      11     2     1   0    0    0 msc NULL NULL
       0      12   1   0     0     0     0    32   1.30000000616310451562185e-01  1.436e-01  2.089e-01 -1.460e+01  3.077e+00  3.077e-01      11     2     1   0    0    0 eBrem NULL NULL
       0      12   1   0     0     0     0    32   1.30000000619597433360042e-01  6.370e-01  9.985e-01 -1.556e+01  3.344e+00  2.627e-01      11     2     1   0    0    0 msc NULL NULL
       0      12   1   0     0     0     0    32   1.30000000624017952866041e-01  9.722e-01  1.352e+00 -1.658e+01  4.197e+00  4.052e-01      11     2     1   0    0    0 msc NULL NULL
       0      12   1   0     0     0     0    32   1.30000000624686612438197e-01  1.409e-01  2.010e-01 -1.675e+01  4.300e+00  4.218e-01      11     2     1   0    0    0 eBrem NULL NULL
       0      12   1   0     0     0     0    32   1.30000000628095413457430e-01  2.083e+00  1.041e+00 -1.757e+01  4.928e+00  3.680e-01      11     2     1   0    0    0 msc NULL NULL
       0      12   1   0     0     0     0    32   1.30000000631899703673611e-01  8.402e-01  1.173e+00 -1.866e+01  5.301e+00  3.043e-01      11     2     1   0    0    0 msc NULL NULL
       0      12   1   0     0     0     0    32   1.30000000633636675351212e-01  5.597e-01  5.276e-01 -1.914e+01  5.520e+00  3.229e-01      11     2     1   0    0    0 eBrem NULL NULL
       0      12   1   0     0     0     0    32   1.30000000633862577981148e-01  5.295e-02  6.782e-02 -1.920e+01  5.548e+00  3.239e-01      11     2     1   0    0    0 Transportation NULL NULL
       0      12   1   0     0     0     0    32   1.30000000631027706754494e-01  2.590e-01  4.412e+00 -1.889e+01  4.106e+00  3.487e-01      22    14     2   0    0    0 phot NULL NULL
       0      12   1   0     0     0     0    33   1.30000000599770959563983e-01  7.370e-01  1.326e-01 -9.726e+00  2.078e+00  3.206e-01      22    12     2   0    0    0 conv NULL NULL
       0      12   1   0     0     0     0    33   1.30000000600041049070299e-01  4.967e-02  8.339e-02 -9.797e+00  2.048e+00  3.475e-01     -11    17    12   0    0    0 msc NULL NULL
       0      12   1   0     0     0     0    33   1.30000000600393406102739e-01  6.394e-02  1.107e-01 -9.878e+00  2.009e+00  4.061e-01     -11    17    12   0    0    0 msc NULL NULL
       0      12   1   0     0     0     0    33   1.30000000600743514933555e-01  4.787e-02  1.102e-01 -9.933e+00  1.921e+00  4.293e-01     -11    17    12   0    0    0 msc NULL NULL
       0      12   1   0     0     0     0    33   1.30000000601102116970509e-01  6.634e-02  1.133e-01 -9.992e+00  1.828e+00  4.335e-01     -11    17    12   0    0    0 msc NULL NULL
       0      12   1   0     0     0     0    33   1.30000000601432824653969e-01  5.609e-02  1.041e-01 -1.004e+01  1.739e+00  4.468e-01     -11    17    12   0    0    0 msc NULL NULL
       0      12   1   0     0     0     0    33   1.30000000601720872017708e-01  4.722e-02  8.998e-02 -1.009e+01  1.672e+00  4.310e-01     -11    17    12   0    0    0 msc NULL NULL
       0      12   1   0     0     0     0    33   1.30000000602086218659537e-01  6.755e-02  1.169e-01 -1.011e+01  1.566e+00  4.656e-01     -11    17    12   0    0    0 msc NULL NULL
       0      12   1   0     0     0     0    33   1.30000000602432275176312e-01  5.332e-02  1.106e-01 -1.007e+01  1.467e+00  4.485e-01     -11    17    12   0    0    0 msc NULL NULL
       0      12   1   0     0     0     0    33   1.30000000602820631190326e-01  8.348e-02  1.262e-01 -1.005e+01  1.372e+00  3.799e-01     -11    17    12   0    0    0 msc NULL NULL
       0      12   1   0     0     0     0    33   1.30000000603040566371504e-01  4.160e-02  6.803e-02 -1.003e+01  1.359e+00  3.166e-01     -11    17    12   0    0    0 msc NULL NULL
       0      12   1   0     0     0     0    33   1.30000000603337467763865e-01  6.053e-02  9.446e-02 -1.000e+01  1.367e+00  2.309e-01     -11    17    12   0    0    0 msc NULL NULL
       0      12   1   0     0     0     0    33   1.30000000603674226162809e-01  1.206e-01  1.092e-01 -1.000e+01  1.349e+00  1.285e-01     -11    17    12   0    0    0 msc NULL NULL
       0      12   1   0     0     0     0    33   1.30000000604059862130413e-01  1.079e-01  1.295e-01 -1.000e+01  1.355e+00  1.597e-02     -11    17    12   0    0    0 msc NULL NULL
       0      12   1   0     0     0     0    33   1.30000000604123866487782e-01  1.204e-02  1.880e-02 -1.001e+01  1.360e+00  1.123e-03     -11    17    12   0    0    0 msc NULL NULL
       0      12   1   0     0     0     0    33   1.30000000604129833936540e-01  4.408e-05  1.713e-03 -1.001e+01  1.360e+00 -2.292e-16     -11    17    12   0    0    0 Transportation NULL NULL
       0      12   1   0     0     0     0    25   1.30000000604129944958842e-01  0.000e+00  3.861e-05 -1.001e+01  1.360e+00 -2.325e-05     -11    17    12   0    0    0 msc NULL NULL
